1	ERR9594652.1574	2697049	288	0.921875	0.927083	1	no rank	2697049:75 
1	ERR9594652.1575	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1576	2697049	288	0.8125	0.8125	0	no rank	2697049:64 
1	ERR9594652.1577	3000004	288	0.916667	0.916667	0	subspecies	2697049:36 3000004:24 
1	ERR9594652.1578	2697049	288	0.484375	0.489583	1	no rank	2697049:33 
1	ERR9594652.1579	2697049	288	0.979167	0.979167	0	no rank	2697049:66 
1	ERR9594652.1580	3000004	288	1	1	0	subspecies	2697049:77 3000004:5 
1	ERR9594652.1581	2697049	288	0.8125	0.8125	0	no rank	2697049:64 
1	ERR9594652.1582	2697049	288	1	1	0	no rank	2697049:71 
1	ERR9594652.1583	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1584	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1585	2697049	288	0.713542	0.71875	1	no rank	2697049:55 
0	ERR9594652.1586	0	288	0	0	0	no rank	
1	ERR9594652.1587	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1588	2697049	288	0.921875	0.927083	1	no rank	2697049:75 
1	ERR9594652.1589	2697049	288	0.755208	0.760417	1	no rank	2697049:59 
1	ERR9594652.1590	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1591	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1592	2697049	288	1	1	0	no rank	2697049:81 3000000:41 3000004:1 
1	ERR9594652.1593	2697049	288	0.6875	0.6875	0	no rank	2697049:52 
1	ERR9594652.1594	2697049	288	0.979167	0.979167	0	no rank	2697049:64 3000000:2 
1	ERR9594652.1595	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1596	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1597	2697049	288	0.9375	0.947917	2	no rank	2697049:70 
1	ERR9594652.1598	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1599	2697049	288	0.692708	0.697917	1	no rank	2697049:46 
1	ERR9594652.1600	2697049	288	0.645833	0.645833	0	no rank	2697049:46 3000004:2 
1	ERR9594652.1601	2697049	288	0.114583	0.114583	0	no rank	2697049:4 
1	ERR9594652.1602	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1603	3000004	288	1	1	0	subspecies	2697049:72 3000004:10 
1	ERR9594652.1604	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1605	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1606	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1607	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1608	2697049	288	0.895833	0.895833	0	no rank	2697049:72 
1	ERR9594652.1609	2697049	288	0.5625	0.572917	2	no rank	2697049:41 
1	ERR9594652.1610	3000004	288	1	1	0	subspecies	2697049:66 3000004:16 
1	ERR9594652.1611	2697049	288	0.791667	0.791667	0	no rank	2697049:62 
1	ERR9594652.1612	2697049	288	0.338542	0.34375	1	no rank	2697049:19 
1	ERR9594652.1613	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1614	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1615	2697049	288	0.895833	0.895833	0	no rank	2697049:72 
1	ERR9594652.1616	2697049	288	0.979167	0.979167	0	no rank	2697049:66 
1	ERR9594652.1617	2697049	288	0.994792	1	1	no rank	2697049:82 
1	ERR9594652.1618	3000004	288	1	1	0	subspecies	2697049:75 3000004:8 
1	ERR9594652.1619	2697049	288	0.984375	0.989583	1	no rank	2697049:81 
1	ERR9594652.1620	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1621	2697049	288	0.989583	0.989583	0	no rank	2697049:74 
0	ERR9594652.1622	0	288	0	0	0	no rank	
1	ERR9594652.1623	3000004	288	1	1	0	subspecies	2697049:51 3000000:8 3000004:31 
1	ERR9594652.1624	2697049	288	0.838542	0.84375	1	no rank	2697049:67 
1	ERR9594652.1625	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1626	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1627	2697049	288	0.8125	0.8125	0	no rank	2697049:64 
1	ERR9594652.1628	2697049	288	0.8125	0.8125	0	no rank	2697049:64 
1	ERR9594652.1629	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1630	3000004	288	0.958333	0.958333	0	subspecies	2697049:63 3000004:8 
1	ERR9594652.1631	2697049	288	0.994792	1	1	no rank	2697049:82 
1	ERR9594652.1632	3000004	288	0.979167	0.979167	0	subspecies	2697049:72 3000004:8 
1	ERR9594652.1633	2697049	288	0.505208	0.510417	1	no rank	2697049:35 
1	ERR9594652.1634	2697049	288	0.6875	0.6875	0	no rank	2697049:52 
1	ERR9594652.1635	2697049	288	0.989583	1	2	no rank	2697049:82 
1	ERR9594652.1636	2697049	288	0.994792	1	1	no rank	2697049:82 
1	ERR9594652.1637	2697049	288	0.890625	0.90625	3	no rank	2697049:73 
1	ERR9594652.1638	2697049	288	0.489583	0.5	2	no rank	2697049:34 
1	ERR9594652.1639	2697049	288	0.8125	0.8125	0	no rank	2697049:64 
1	ERR9594652.1640	2697049	288	0.84375	0.84375	0	no rank	2697049:67 
1	ERR9594652.1641	2697049	288	0.979167	0.979167	0	no rank	2697049:66 
1	ERR9594652.1642	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1643	2697049	288	0.989583	1	2	no rank	2697049:82 
1	ERR9594652.1644	2697049	288	0.770833	0.770833	0	no rank	2697049:60 
1	ERR9594652.1645	2697049	288	0.989583	0.989583	0	no rank	2697049:74 
1	ERR9594652.1646	2697049	288	0.71875	0.729167	2	no rank	2697049:56 
1	ERR9594652.1647	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1648	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1649	3000004	288	0.708333	0.708333	0	subspecies	2697049:48 3000004:8 
1	ERR9594652.1650	2697049	288	0.567708	0.572917	1	no rank	2697049:41 
1	ERR9594652.1651	2697049	288	0.989583	0.989583	0	no rank	2697049:74 
1	ERR9594652.1652	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1653	2697049	288	0.442708	0.447917	1	no rank	2697049:29 
1	ERR9594652.1654	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1655	2697049	288	0.854167	0.854167	0	no rank	2697049:68 
1	ERR9594652.1656	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1657	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1658	2697049	288	0.973958	0.979167	1	no rank	2697049:80 
1	ERR9594652.1659	2697049	288	0.989583	1	2	no rank	2697049:82 
1	ERR9594652.1660	2697049	288	0.989583	1	2	no rank	2697049:82 
1	ERR9594652.1661	2697049	288	0.609375	0.614583	1	no rank	2697049:45 
1	ERR9594652.1662	2697049	288	0.994792	1	1	no rank	2697049:82 
1	ERR9594652.1663	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1664	2697049	288	0.625	0.625	0	no rank	2697049:46 
1	ERR9594652.1665	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1666	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1667	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1668	3000004	288	0.979167	0.979167	0	subspecies	2697049:73 3000004:8 
1	ERR9594652.1669	3000004	288	0.875	0.875	0	subspecies	2697049:36 3000004:34 
1	ERR9594652.1670	3000004	288	0.822917	0.822917	0	subspecies	2697049:59 3000004:6 
1	ERR9594652.1671	2697049	288	0.984375	0.989583	1	no rank	2697049:81 
1	ERR9594652.1672	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1673	3000004	288	1	1	0	subspecies	2697049:70 3000004:12 
1	ERR9594652.1674	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1675	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1676	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1677	2697049	288	0.567708	0.572917	1	no rank	2697049:41 
1	ERR9594652.1678	3000004	288	1	1	0	subspecies	2697049:66 3000004:16 
1	ERR9594652.1679	2697049	288	0.84375	0.854167	2	no rank	2697049:68 
1	ERR9594652.1680	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1681	2697049	288	0.895833	0.895833	0	no rank	2697049:72 
1	ERR9594652.1682	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1683	2697049	288	0.635417	0.635417	0	no rank	2697049:47 
1	ERR9594652.1684	2697049	288	0.989583	1	2	no rank	2697049:82 
1	ERR9594652.1685	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1686	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1687	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1688	2697049	288	0.895833	0.895833	0	no rank	2697049:72 
1	ERR9594652.1689	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1690	2697049	288	0.458333	0.458333	0	no rank	2697049:30 
1	ERR9594652.1691	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1692	2697049	288	0.854167	0.854167	0	no rank	2697049:68 
1	ERR9594652.1693	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1694	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1695	3000004	288	1	1	0	subspecies	2697049:75 3000004:7 
1	ERR9594652.1696	3000004	288	0.979167	0.979167	0	subspecies	2697049:77 3000004:3 
1	ERR9594652.1697	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1698	2697049	288	0.833333	0.833333	0	no rank	2697049:66 
1	ERR9594652.1699	2697049	288	0.979167	0.979167	0	no rank	2697049:66 
1	ERR9594652.1700	3000004	288	0.989583	0.989583	0	subspecies	2697049:60 3000004:14 
1	ERR9594652.1701	3000004	288	0.994792	1	1	subspecies	2697049:58 3000004:24 
1	ERR9594652.1702	3000004	288	1	1	0	subspecies	2697049:68 3000000:62 3000004:14 
1	ERR9594652.1703	2697049	288	0.927083	0.927083	0	no rank	2697049:68 
1	ERR9594652.1704	2697049	288	0.479167	0.479167	0	no rank	2697049:32 
1	ERR9594652.1705	2697049	288	0.416667	0.416667	0	no rank	2697049:26 
1	ERR9594652.1706	2697049	288	0.520833	0.520833	0	no rank	2697049:36 
1	ERR9594652.1707	2697049	288	0.395833	0.395833	0	no rank	2697049:24 
1	ERR9594652.1708	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1709	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1710	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1711	3000004	288	1	1	0	subspecies	2697049:74 3000004:8 
1	ERR9594652.1712	2697049	288	0.90625	0.90625	0	no rank	2697049:66 
1	ERR9594652.1713	2697049	288	0.875	0.875	0	no rank	2697049:70 
1	ERR9594652.1714	2697049	288	0.973958	0.979167	1	no rank	2697049:80 
1	ERR9594652.1715	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1716	2697049	288	0.416667	0.416667	0	no rank	2697049:26 
1	ERR9594652.1717	2697049	288	0.734375	0.739583	1	no rank	2697049:58 
1	ERR9594652.1718	3000004	288	1	1	0	subspecies	2697049:75 3000004:8 
1	ERR9594652.1719	3000004	288	1	1	0	subspecies	2697049:79 3000004:3 
1	ERR9594652.1720	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1721	2697049	288	0.984375	0.989583	1	no rank	2697049:81 
1	ERR9594652.1722	2697049	288	0.979167	0.979167	0	no rank	2697049:80 
1	ERR9594652.1723	2697049	288	0.734375	0.739583	1	no rank	2697049:57 
1	ERR9594652.1724	2697049	288	0.578125	0.583333	1	no rank	2697049:42 
1	ERR9594652.1725	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1726	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1727	2697049	288	0.427083	0.427083	0	no rank	2697049:27 
1	ERR9594652.1728	3000004	288	0.53125	0.53125	0	subspecies	2697049:18 3000004:12 
1	ERR9594652.1729	2697049	288	0.96875	0.96875	0	no rank	2697049:79 
1	ERR9594652.1730	2697049	288	0.989583	0.989583	0	no rank	2697049:74 
1	ERR9594652.1731	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1732	2697049	288	0.942708	0.947917	1	no rank	2697049:77 
1	ERR9594652.1733	2697049	288	0.520833	0.520833	0	no rank	2697049:36 
1	ERR9594652.1734	2697049	288	0.338542	0.34375	1	no rank	2697049:19 
1	ERR9594652.1735	2697049	288	0.989583	1	2	no rank	2697049:82 
1	ERR9594652.1736	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1737	2697049	288	0.96875	0.96875	0	no rank	2697049:79 
1	ERR9594652.1738	2697049	288	0.625	0.625	0	no rank	2697049:46 
1	ERR9594652.1739	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1740	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1741	2697049	288	0.635417	0.635417	0	no rank	2697049:47 
1	ERR9594652.1742	2697049	288	0.989583	0.989583	0	no rank	2697049:74 
1	ERR9594652.1743	3000004	288	1	1	0	subspecies	2697049:74 3000004:8 
1	ERR9594652.1744	3000004	288	1	1	0	subspecies	2697049:66 3000004:16 
1	ERR9594652.1745	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1746	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1747	2697049	288	0.75	0.75	0	no rank	2697049:58 
1	ERR9594652.1748	3000004	288	0.979167	0.979167	0	subspecies	2697049:72 3000004:8 
1	ERR9594652.1749	3000004	288	0.927083	0.927083	0	subspecies	2697049:67 3000004:8 
1	ERR9594652.1750	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1751	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1752	2697049	288	0.947917	0.947917	0	no rank	2697049:77 
1	ERR9594652.1753	2697049	288	1	1	0	no rank	2697049:83 
1	ERR9594652.1754	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1755	2697049	288	0.859375	0.864583	1	no rank	2697049:69 
1	ERR9594652.1756	2697049	288	0.708333	0.708333	0	no rank	2697049:54 
1	ERR9594652.1757	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1758	3000004	288	1	1	0	subspecies	2697049:74 3000004:8 
1	ERR9594652.1759	2697049	288	0.6875	0.6875	0	no rank	2697049:52 
1	ERR9594652.1760	2697049	288	0.416667	0.416667	0	no rank	2697049:26 
1	ERR9594652.1761	2697049	288	0.635417	0.635417	0	no rank	2697049:47 
0	ERR9594652.1762	0	288	0	0	0	no rank	
1	ERR9594652.1763	2697049	288	1	1	0	no rank	2697049:82 3000000:78 
1	ERR9594652.1764	2697049	288	0.958333	0.958333	0	no rank	2697049:78 
1	ERR9594652.1765	2697049	288	0.8125	0.8125	0	no rank	2697049:64 
1	ERR9594652.1766	2697049	288	0.5625	0.5625	0	no rank	2697049:40 
1	ERR9594652.1767	2697049	288	0.671875	0.677083	1	no rank	2697049:44 
1	ERR9594652.1768	2697049	288	0.947917	0.947917	0	no rank	2697049:77 
1	ERR9594652.1769	2697049	288	0.8125	0.8125	0	no rank	2697049:64 
1	ERR9594652.1770	3000004	288	1	1	0	subspecies	2697049:69 3000004:13 
0	ERR9594652.1771	0	288	0	0	0	no rank	
1	ERR9594652.1772	2697049	288	0.875	0.875	0	no rank	2697049:70 
1	ERR9594652.1773	3000004	288	1	1	0	subspecies	2697049:66 3000004:16 
1	ERR9594652.1774	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1775	2697049	288	0.770833	0.770833	0	no rank	2697049:60 
1	ERR9594652.1776	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1777	2697049	288	0.989583	0.989583	0	no rank	2697049:74 
1	ERR9594652.1778	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1779	2697049	288	0.588542	0.59375	1	no rank	2697049:43 
1	ERR9594652.1780	2697049	288	0.671875	0.677083	1	no rank	2697049:51 
1	ERR9594652.1781	2697049	288	0.895833	0.895833	0	no rank	2697049:58 
1	ERR9594652.1782	3000004	288	1	1	0	subspecies	2697049:74 3000004:8 
1	ERR9594652.1783	2697049	288	0.979167	0.979167	0	no rank	2697049:80 
1	ERR9594652.1784	3000004	288	0.96875	0.96875	0	subspecies	2697049:57 3000004:15 
1	ERR9594652.1785	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1786	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1787	2697049	288	1	1	0	no rank	2697049:82 
0	ERR9594652.1788	0	288	0	0	0	no rank	
1	ERR9594652.1789	2697049	288	0.9375	0.9375	0	no rank	2697049:76 
1	ERR9594652.1790	2697049	288	0.875	0.875	0	no rank	2697049:63 
1	ERR9594652.1791	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1792	2697049	288	0.979167	0.979167	0	no rank	2697049:80 
1	ERR9594652.1793	2697049	288	0.463542	0.46875	1	no rank	2697049:31 
1	ERR9594652.1794	2697049	288	0.791667	0.791667	0	no rank	2697049:62 
1	ERR9594652.1795	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1796	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1797	2697049	288	0.75	0.75	0	no rank	2697049:58 
1	ERR9594652.1798	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1799	3000004	288	0.989583	0.989583	0	subspecies	2697049:67 3000004:7 
1	ERR9594652.1800	2697049	288	0.947917	0.947917	0	no rank	2697049:73 
1	ERR9594652.1801	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1802	2697049	288	0.989583	0.989583	0	no rank	2697049:81 
1	ERR9594652.1803	3000004	288	0.9375	0.9375	0	subspecies	2697049:62 3000004:14 
1	ERR9594652.1804	2697049	288	0.5	0.5	0	no rank	2697049:41 
1	ERR9594652.1805	2697049	288	0.84375	0.854167	2	no rank	2697049:68 
1	ERR9594652.1806	2697049	288	0.833333	0.833333	0	no rank	2697049:66 
1	ERR9594652.1807	3000004	288	1	1	0	subspecies	2697049:66 3000004:16 
1	ERR9594652.1808	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1809	3000004	288	1	1	0	subspecies	2697049:66 3000004:16 
1	ERR9594652.1810	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1811	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1812	2697049	288	0.5625	0.5625	0	no rank	2697049:40 
1	ERR9594652.1813	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1814	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1815	2697049	288	0.65625	0.666667	2	no rank	2697049:50 
1	ERR9594652.1816	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1817	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1818	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1819	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1820	2697049	288	0.645833	0.645833	0	no rank	2697049:48 
1	ERR9594652.1821	2697049	288	0.9375	0.9375	0	no rank	2697049:69 
1	ERR9594652.1822	2697049	288	0.958333	0.958333	0	no rank	2697049:78 
1	ERR9594652.1823	3000004	288	1	1	0	subspecies	2697049:75 3000004:7 
1	ERR9594652.1824	2697049	288	0.708333	0.708333	0	no rank	2697049:54 
1	ERR9594652.1825	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1826	2697049	288	0.9375	0.9375	0	no rank	2697049:76 
1	ERR9594652.1827	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1828	3000004	288	0.588542	0.59375	1	subspecies	2697049:27 3000004:16 
1	ERR9594652.1829	3000004	288	0.916667	0.916667	0	subspecies	2697049:58 3000004:16 
1	ERR9594652.1830	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1831	2697049	288	0.567708	0.572917	1	no rank	2697049:41 
1	ERR9594652.1832	2697049	288	0.989583	1	2	no rank	2697049:82 
1	ERR9594652.1833	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1834	2697049	288	0.791667	0.791667	0	no rank	2697049:62 
1	ERR9594652.1835	2697049	288	0.989583	0.989583	0	no rank	2697049:81 
1	ERR9594652.1836	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1837	2697049	288	0.854167	0.864583	2	no rank	2697049:62 
1	ERR9594652.1838	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1839	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1840	3000004	288	1	1	0	subspecies	2697049:75 3000004:7 
1	ERR9594652.1841	2697049	288	0.895833	0.90625	2	no rank	2697049:66 
0	ERR9594652.1842	0	288	0	0	0	no rank	
1	ERR9594652.1843	2697049	288	0.895833	0.895833	0	no rank	2697049:72 
1	ERR9594652.1844	2697049	288	0.895833	0.895833	0	no rank	2697049:70 3000004:2 
1	ERR9594652.1845	2697049	288	0.854167	0.854167	0	no rank	2697049:68 
1	ERR9594652.1846	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1847	2697049	288	0.84375	0.84375	0	no rank	2697049:67 
1	ERR9594652.1848	2697049	288	0.770833	0.770833	0	no rank	2697049:60 
1	ERR9594652.1849	2697049	288	0.942708	0.947917	1	no rank	2697049:63 
1	ERR9594652.1850	2697049	288	0.921875	0.927083	1	no rank	2697049:75 
1	ERR9594652.1851	3000004	288	1	1	0	subspecies	2697049:77 3000004:5 
1	ERR9594652.1852	2697049	288	0.671875	0.677083	1	no rank	2697049:51 
1	ERR9594652.1853	2697049	288	0.645833	0.645833	0	no rank	2697049:48 
1	ERR9594652.1854	2697049	288	0.989583	1	2	no rank	2697049:82 
1	ERR9594652.1855	2697049	288	0.458333	0.458333	0	no rank	2697049:30 
1	ERR9594652.1856	3000004	288	1	1	0	subspecies	2697049:74 3000004:8 
1	ERR9594652.1857	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1858	2697049	288	0.828125	0.84375	3	no rank	2697049:67 
1	ERR9594652.1859	2697049	288	0.671875	0.677083	1	no rank	2697049:51 
1	ERR9594652.1860	2697049	288	0.71875	0.729167	2	no rank	2697049:56 
1	ERR9594652.1861	2697049	288	0.661458	0.677083	3	no rank	2697049:51 
1	ERR9594652.1862	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1863	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1864	2697049	288	0.390625	0.40625	3	no rank	2697049:32 
1	ERR9594652.1865	2697049	288	0.708333	0.708333	0	no rank	2697049:54 
1	ERR9594652.1866	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1867	2697049	288	0.635417	0.635417	0	no rank	2697049:47 
1	ERR9594652.1868	2697049	288	0.979167	0.979167	0	no rank	2697049:80 
1	ERR9594652.1869	3000004	288	1	1	0	subspecies	2697049:74 3000004:8 
1	ERR9594652.1870	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1871	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1872	2697049	288	0.989583	1	2	no rank	2697049:82 
1	ERR9594652.1873	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1874	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1875	2697049	288	1	1	0	no rank	2697049:76 
1	ERR9594652.1876	2697049	288	0.583333	0.583333	0	no rank	2697049:42 
1	ERR9594652.1877	2697049	288	0.645833	0.645833	0	no rank	2697049:48 
1	ERR9594652.1878	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1879	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1880	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1881	2697049	288	0.416667	0.416667	0	no rank	2697049:26 
1	ERR9594652.1882	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1883	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1884	2697049	288	0.59375	0.59375	0	no rank	2697049:43 
1	ERR9594652.1885	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1886	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1887	2697049	288	0.817708	0.822917	1	no rank	2697049:65 
1	ERR9594652.1888	2697049	288	0.729167	0.729167	0	no rank	2697049:56 
1	ERR9594652.1889	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1890	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1891	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1892	2697049	288	0.958333	0.958333	0	no rank	2697049:78 
1	ERR9594652.1893	2697049	288	0.90625	0.90625	0	no rank	2697049:73 
1	ERR9594652.1894	2697049	288	0.541667	0.541667	0	no rank	2697049:38 
1	ERR9594652.1895	3000004	288	1	1	0	subspecies	2697049:75 3000004:7 
1	ERR9594652.1896	2697049	288	0.6875	0.6875	0	no rank	2697049:52 
1	ERR9594652.1897	3000004	288	1	1	0	subspecies	2697049:66 3000004:16 
1	ERR9594652.1898	3000004	288	1	1	0	subspecies	2697049:71 3000004:11 
1	ERR9594652.1899	2697049	288	0.729167	0.729167	0	no rank	2697049:56 
1	ERR9594652.1900	2697049	288	0.880208	0.885417	1	no rank	2697049:71 
1	ERR9594652.1901	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1902	2697049	288	0.989583	1	2	no rank	2697049:82 
1	ERR9594652.1903	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1904	2697049	288	0.583333	0.583333	0	no rank	2697049:42 
1	ERR9594652.1905	2697049	288	0.864583	0.864583	0	no rank	2697049:68 3000000:69 
1	ERR9594652.1906	2697049	288	0.989583	0.989583	0	no rank	2697049:81 
1	ERR9594652.1907	2697049	288	0.854167	0.854167	0	no rank	2697049:68 
1	ERR9594652.1908	2697049	288	1	1	0	no rank	2697049:82 
1	ERR9594652.1909	2697049	288	0.958333	0.958333	0	no rank	2697049:78 
1	ERR9594652.1910	3000004	288	0.927083	0.927083	0	subspecies	2697049:68 3000004:7 
1	ERR9594652.1911	2697049	288	0.838542	0.84375	1	no rank	2697049:67 
